timestamp,total,type label,subtype label,modifier
00:05:56.723,00:31:12.604,-,,False
00:05:56.756,00:31:12.604,-,,False
00:05:56.789,00:31:12.604,-,,False
00:05:56.823,00:31:12.604,-,,False
00:05:56.856,00:31:12.604,-,,False
00:05:56.889,00:31:12.604,-,,False
00:05:56.923,00:31:12.604,-,,False
00:05:56.956,00:31:12.604,-,,False
00:05:56.989,00:31:12.604,-,,False
00:05:57.023,00:31:12.604,-,,False
00:05:57.056,00:31:12.604,-,,False
00:05:57.090,00:31:12.604,-,,False
00:05:57.123,00:31:12.604,-,,False
00:05:57.156,00:31:12.604,-,,False
00:05:57.190,00:31:12.604,-,,False
00:05:57.223,00:31:12.604,-,,False
00:05:57.256,00:31:12.604,-,,False
00:05:57.290,00:31:12.604,-,,False
00:05:57.323,00:31:12.604,-,,False
00:05:57.357,00:31:12.604,-,,False
00:05:57.390,00:31:12.604,-,,False
00:05:57.423,00:31:12.604,-,,False
00:05:57.457,00:31:12.604,-,,False
00:05:57.490,00:31:12.604,-,,False
00:05:57.523,00:31:12.604,-,,False
00:05:57.557,00:31:12.604,-,,False
00:05:57.590,00:31:12.604,-,,False
00:05:57.623,00:31:12.604,-,,False
00:05:57.657,00:31:12.604,-,,False
00:05:57.690,00:31:12.604,-,,False
00:05:57.724,00:31:12.604,-,,False
00:05:57.757,00:31:12.604,-,,False
00:05:57.790,00:31:12.604,-,,False
00:05:57.824,00:31:12.604,-,,False
00:05:57.857,00:31:12.604,-,,False
00:05:57.890,00:31:12.604,-,,False
00:05:57.924,00:31:12.604,-,,False
00:05:57.957,00:31:12.604,-,,False
00:05:57.990,00:31:12.604,-,,False
00:05:58.024,00:31:12.604,-,,False
00:05:58.057,00:31:12.604,-,,False
00:05:58.091,00:31:12.604,-,,False
00:05:58.124,00:31:12.604,-,,False
00:05:58.157,00:31:12.604,-,,False
00:05:58.191,00:31:12.604,-,,False
00:05:58.224,00:31:12.604,-,,False
00:05:58.257,00:31:12.604,-,,False
00:05:58.291,00:31:12.604,-,,False
00:05:58.324,00:31:12.604,-,,False
00:05:58.358,00:31:12.604,-,,False
00:05:58.391,00:31:12.604,-,,False
00:05:58.424,00:31:12.604,-,,False
00:05:58.458,00:31:12.604,-,,False
00:05:58.491,00:31:12.604,-,,False
00:05:58.524,00:31:12.604,-,,False
00:05:58.558,00:31:12.604,-,,False
00:05:58.591,00:31:12.604,-,,False
00:05:58.624,00:31:12.604,-,,False
00:05:58.658,00:31:12.604,-,,False
00:05:58.691,00:31:12.604,-,,False
00:05:58.725,00:31:12.604,-,,False
00:05:58.758,00:31:12.604,-,,False
00:05:58.791,00:31:12.604,-,,False
00:05:58.825,00:31:12.604,-,,False
00:05:58.858,00:31:12.604,-,,False
00:05:58.891,00:31:12.604,-,,False
00:05:58.925,00:31:12.604,-,,False
00:05:58.958,00:31:12.604,-,,False
00:05:58.991,00:31:12.604,-,,False
00:05:59.025,00:31:12.604,-,,False
00:05:59.058,00:31:12.604,-,,False
00:05:59.092,00:31:12.604,-,,False
00:05:59.125,00:31:12.604,-,,False
00:05:59.158,00:31:12.604,-,,False
00:05:59.192,00:31:12.604,-,,False
00:05:59.225,00:31:12.604,-,,False
00:05:59.258,00:31:12.604,-,,False
00:05:59.292,00:31:12.604,-,,False
00:05:59.325,00:31:12.604,-,,False
00:05:59.359,00:31:12.604,-,,False
00:05:59.392,00:31:12.604,-,,False
00:05:59.425,00:31:12.604,-,,False
00:05:59.459,00:31:12.604,-,,False
00:05:59.492,00:31:12.604,-,,False
00:05:59.525,00:31:12.604,-,,False
00:05:59.559,00:31:12.604,-,,False
00:05:59.592,00:31:12.604,-,,False
00:05:59.625,00:31:12.604,-,,False
00:05:59.659,00:31:12.604,-,,False
00:05:59.692,00:31:12.604,-,,False
00:05:59.726,00:31:12.604,-,,False
00:05:59.759,00:31:12.604,-,,False
00:05:59.792,00:31:12.604,-,,False
00:05:59.826,00:31:12.604,-,,False
00:05:59.859,00:31:12.604,-,,False
00:05:59.892,00:31:12.604,-,,False
00:05:59.926,00:31:12.604,-,,False
00:05:59.959,00:31:12.604,-,,False
00:05:59.992,00:31:12.604,-,,False
00:06:00.026,00:31:12.604,-,,False
00:06:00.059,00:31:12.604,-,,False
00:06:00.093,00:31:12.604,-,,False
00:06:00.126,00:31:12.604,-,,False
00:06:00.159,00:31:12.604,-,,False
00:06:00.193,00:31:12.604,-,,False
00:06:00.226,00:31:12.604,-,,False
00:06:00.259,00:31:12.604,-,,False
00:06:00.293,00:31:12.604,-,,False
00:06:00.326,00:31:12.604,-,,False
00:06:00.360,00:31:12.604,-,,False
00:06:00.393,00:31:12.604,-,,False
00:06:00.426,00:31:12.604,-,,False
00:06:00.460,00:31:12.604,-,,False
00:06:00.493,00:31:12.604,-,,False
00:06:00.526,00:31:12.604,-,,False
00:06:00.560,00:31:12.604,-,,False
00:06:00.593,00:31:12.604,-,,False
00:06:00.626,00:31:12.604,-,,False
00:06:00.660,00:31:12.604,-,,False
00:06:00.693,00:31:12.604,-,,False
00:06:00.727,00:31:12.604,-,,False
00:06:00.760,00:31:12.604,-,,False
00:06:00.793,00:31:12.604,-,,False
00:06:00.827,00:31:12.604,-,,False
00:06:00.860,00:31:12.604,-,,False
00:06:00.893,00:31:12.604,-,,False
00:06:00.927,00:31:12.604,-,,False
00:06:00.960,00:31:12.604,-,,False
00:06:00.993,00:31:12.604,-,,False
00:06:01.027,00:31:12.604,-,,False
00:06:01.060,00:31:12.604,-,,False
00:06:01.094,00:31:12.604,-,,False
00:06:01.127,00:31:12.604,-,,False
00:06:01.160,00:31:12.604,-,,False
00:06:01.194,00:31:12.604,-,,False
00:06:01.227,00:31:12.604,-,,False
00:06:01.260,00:31:12.604,-,,False
00:06:01.294,00:31:12.604,-,,False
00:06:01.327,00:31:12.604,-,,False
00:06:01.361,00:31:12.604,-,,False
00:06:01.394,00:31:12.604,-,,False
00:06:01.427,00:31:12.604,-,,False
00:06:01.461,00:31:12.604,-,,False
00:06:01.494,00:31:12.604,-,,False
00:06:01.527,00:31:12.604,-,,False
00:06:01.561,00:31:12.604,-,,False
00:06:01.594,00:31:12.604,-,,False
00:06:01.627,00:31:12.604,-,,False
00:06:01.661,00:31:12.604,-,,False
00:06:01.694,00:31:12.604,-,,False
00:06:01.728,00:31:12.604,-,,False
00:06:01.761,00:31:12.604,-,,False
00:06:01.794,00:31:12.604,-,,False
00:06:01.828,00:31:12.604,-,,False
00:06:01.861,00:31:12.604,-,,False
00:06:01.894,00:31:12.604,-,,False
00:06:01.928,00:31:12.604,-,,False
00:06:01.961,00:31:12.604,-,,False
00:06:01.994,00:31:12.604,-,,False
00:06:02.028,00:31:12.604,-,,False
00:06:02.061,00:31:12.604,-,,False
00:06:02.095,00:31:12.604,-,,False
00:06:02.128,00:31:12.604,-,,False
00:06:02.161,00:31:12.604,-,,False
00:06:02.195,00:31:12.604,-,,False
00:06:02.228,00:31:12.604,-,,False
00:06:02.261,00:31:12.604,-,,False
00:06:02.295,00:31:12.604,-,,False
00:06:02.328,00:31:12.604,-,,False
00:06:02.362,00:31:12.604,-,,False
00:06:02.395,00:31:12.604,-,,False
00:06:02.428,00:31:12.604,-,,False
00:06:02.462,00:31:12.604,-,,False
00:06:02.495,00:31:12.604,-,,False
00:06:02.528,00:31:12.604,-,,False
00:06:02.562,00:31:12.604,-,,False
00:06:02.595,00:31:12.604,-,,False
00:06:02.628,00:31:12.604,-,,False
00:06:02.662,00:31:12.604,-,,False
00:06:02.695,00:31:12.604,-,,False
00:06:02.729,00:31:12.604,-,,False
00:06:02.762,00:31:12.604,-,,False
00:06:02.795,00:31:12.604,-,,False
00:06:02.829,00:31:12.604,-,,False
00:06:02.862,00:31:12.604,-,,False
00:06:02.895,00:31:12.604,-,,False
00:06:02.929,00:31:12.604,-,,False
00:06:02.962,00:31:12.604,-,,False
00:06:02.995,00:31:12.604,-,,False
00:06:03.029,00:31:12.604,-,,False
00:06:03.062,00:31:12.604,-,,False
00:06:03.096,00:31:12.604,-,,False
00:06:03.129,00:31:12.604,-,,False
00:06:03.162,00:31:12.604,-,,False
00:06:03.196,00:31:12.604,-,,False
00:06:03.229,00:31:12.604,-,,False
00:06:03.262,00:31:12.604,-,,False
00:06:03.296,00:31:12.604,-,,False
00:06:03.329,00:31:12.604,-,,False
00:06:03.363,00:31:12.604,-,,False
00:06:03.396,00:31:12.604,-,,False
00:06:03.429,00:31:12.604,-,,False
00:06:03.463,00:31:12.604,-,,False
00:06:03.496,00:31:12.604,-,,False
00:06:03.529,00:31:12.604,-,,False
00:06:03.563,00:31:12.604,-,,False
00:06:03.596,00:31:12.604,-,,False
00:06:03.629,00:31:12.604,-,,False
00:06:03.663,00:31:12.604,-,,False
00:06:03.696,00:31:12.604,-,,False
00:06:03.730,00:31:12.604,-,,False
00:06:03.763,00:31:12.604,-,,False
00:06:03.796,00:31:12.604,-,,False
00:06:03.830,00:31:12.604,-,,False
00:06:03.863,00:31:12.604,-,,False
00:06:03.896,00:31:12.604,-,,False
00:06:03.930,00:31:12.604,-,,False
00:06:03.963,00:31:12.604,-,,False
00:06:03.996,00:31:12.604,-,,False
00:06:04.030,00:31:12.604,-,,False
00:06:04.063,00:31:12.604,-,,False
00:06:04.097,00:31:12.604,-,,False
00:06:04.130,00:31:12.604,-,,False
00:06:04.163,00:31:12.604,-,,False
00:06:04.197,00:31:12.604,-,,False
00:06:04.230,00:31:12.604,-,,False
00:06:04.263,00:31:12.604,-,,False
00:06:04.297,00:31:12.604,-,,False
00:06:04.330,00:31:12.604,-,,False
00:06:04.364,00:31:12.604,-,,False
00:06:04.397,00:31:12.604,-,,False
00:06:04.430,00:31:12.604,-,,False
00:06:04.464,00:31:12.604,-,,False
00:06:04.497,00:31:12.604,-,,False
00:06:04.530,00:31:12.604,-,,False
00:06:04.564,00:31:12.604,-,,False
00:06:04.597,00:31:12.604,-,,False
00:06:04.630,00:31:12.604,-,,False
00:06:04.664,00:31:12.604,-,,False
00:06:04.697,00:31:12.604,-,,False
00:06:04.731,00:31:12.604,-,,False
00:06:04.764,00:31:12.604,-,,False
00:06:04.797,00:31:12.604,-,,False
00:06:04.831,00:31:12.604,-,,False
00:06:04.864,00:31:12.604,-,,False
00:06:04.897,00:31:12.604,-,,False
00:06:04.931,00:31:12.604,-,,False
00:06:04.964,00:31:12.604,-,,False
00:06:04.997,00:31:12.604,-,,False
00:06:05.031,00:31:12.604,-,,False
00:06:05.064,00:31:12.604,-,,False
00:06:05.098,00:31:12.604,-,,False
00:06:05.131,00:31:12.604,-,,False
00:06:05.164,00:31:12.604,-,,False
00:06:05.198,00:31:12.604,-,,False
00:06:05.231,00:31:12.604,-,,False
00:06:05.264,00:31:12.604,-,,False
00:06:05.298,00:31:12.604,-,,False
00:06:05.331,00:31:12.604,-,,False
00:06:05.365,00:31:12.604,-,,False
00:06:05.398,00:31:12.604,-,,False
00:06:05.431,00:31:12.604,-,,False
00:06:05.465,00:31:12.604,-,,False
00:06:05.498,00:31:12.604,-,,False
00:06:05.531,00:31:12.604,-,,False
00:06:05.565,00:31:12.604,-,,False
00:06:05.598,00:31:12.604,-,,False
00:06:05.631,00:31:12.604,-,,False
00:06:05.665,00:31:12.604,-,,False
00:06:05.698,00:31:12.604,-,,False
00:06:05.732,00:31:12.604,-,,False
00:06:05.765,00:31:12.604,-,,False
00:06:05.798,00:31:12.604,-,,False
00:06:05.832,00:31:12.604,-,,False
00:06:05.865,00:31:12.604,-,,False
00:06:05.898,00:31:12.604,-,,False
00:06:05.932,00:31:12.604,-,,False
00:06:05.965,00:31:12.604,-,,False
00:06:05.998,00:31:12.604,-,,False
00:06:06.032,00:31:12.604,-,,False
00:06:06.065,00:31:12.604,-,,False
00:06:06.099,00:31:12.604,-,,False
00:06:06.132,00:31:12.604,-,,False
00:06:06.165,00:31:12.604,-,,False
00:06:06.199,00:31:12.604,-,,False
00:06:06.232,00:31:12.604,-,,False
00:06:06.265,00:31:12.604,-,,False
00:06:06.299,00:31:12.604,-,,False
00:06:06.332,00:31:12.604,-,,False
00:06:06.366,00:31:12.604,-,,False
00:06:06.399,00:31:12.604,-,,False
00:06:06.432,00:31:12.604,-,,False
00:06:06.466,00:31:12.604,-,,False
00:06:06.499,00:31:12.604,-,,False
00:06:06.532,00:31:12.604,-,,False
00:06:06.566,00:31:12.604,-,,False
00:06:06.599,00:31:12.604,-,,False
00:06:06.632,00:31:12.604,-,,False
00:06:06.666,00:31:12.604,-,,False
00:06:06.699,00:31:12.604,-,,False
00:06:06.733,00:31:12.604,-,,False
00:06:06.766,00:31:12.604,-,,False
00:06:06.799,00:31:12.604,-,,False
00:06:06.833,00:31:12.604,-,,False
00:06:06.866,00:31:12.604,-,,False
00:06:06.899,00:31:12.604,-,,False
00:06:06.933,00:31:12.604,-,,False
00:06:06.966,00:31:12.604,-,,False
00:06:06.999,00:31:12.604,-,,False
00:06:07.033,00:31:12.604,-,,False
00:06:07.066,00:31:12.604,-,,False
00:06:07.100,00:31:12.604,-,,False
00:06:07.133,00:31:12.604,-,,False
00:06:07.166,00:31:12.604,-,,False
00:06:07.200,00:31:12.604,-,,False
00:06:07.233,00:31:12.604,-,,False
00:06:07.266,00:31:12.604,-,,False
00:06:07.300,00:31:12.604,-,,False
00:06:07.333,00:31:12.604,-,,False
00:06:07.367,00:31:12.604,-,,False
00:06:07.400,00:31:12.604,-,,False
00:06:07.433,00:31:12.604,-,,False
00:06:07.467,00:31:12.604,-,,False
00:06:07.500,00:31:12.604,-,,False
00:06:07.533,00:31:12.604,-,,False
00:06:07.567,00:31:12.604,-,,False
00:06:07.600,00:31:12.604,-,,False
00:06:07.633,00:31:12.604,-,,False
00:06:07.667,00:31:12.604,-,,False
00:06:07.700,00:31:12.604,-,,False
00:06:07.734,00:31:12.604,-,,False
00:06:07.767,00:31:12.604,-,,False
00:06:07.800,00:31:12.604,-,,False
00:06:07.834,00:31:12.604,-,,False
00:06:07.867,00:31:12.604,-,,False
00:06:07.900,00:31:12.604,-,,False
00:06:07.934,00:31:12.604,-,,False
00:06:07.967,00:31:12.604,-,,False
00:06:08.000,00:31:12.604,-,,False
00:06:08.034,00:31:12.604,-,,False
00:06:08.067,00:31:12.604,-,,False
00:06:08.101,00:31:12.604,-,,False
00:06:08.134,00:31:12.604,-,,False
00:06:08.167,00:31:12.604,-,,False
00:06:08.201,00:31:12.604,-,,False
00:06:08.234,00:31:12.604,-,,False
00:06:08.267,00:31:12.604,-,,False
00:06:08.301,00:31:12.604,-,,False
00:06:08.334,00:31:12.604,-,,False
00:06:08.368,00:31:12.604,-,,False
00:06:08.401,00:31:12.604,-,,False
00:06:08.434,00:31:12.604,-,,False
00:06:08.468,00:31:12.604,-,,False
00:06:08.501,00:31:12.604,-,,False
00:06:08.534,00:31:12.604,-,,False
00:06:08.568,00:31:12.604,-,,False
00:06:08.601,00:31:12.604,-,,False
00:06:08.634,00:31:12.604,-,,False
00:06:08.668,00:31:12.604,-,,False
00:06:08.701,00:31:12.604,-,,False
00:06:08.735,00:31:12.604,-,,False
00:06:08.768,00:31:12.604,-,,False
00:06:08.801,00:31:12.604,-,,False
00:06:08.835,00:31:12.604,-,,False
00:06:08.868,00:31:12.604,-,,False
00:06:08.901,00:31:12.604,-,,False
00:06:08.935,00:31:12.604,-,,False
00:06:08.968,00:31:12.604,-,,False
00:06:09.001,00:31:12.604,-,,False
00:06:09.035,00:31:12.604,-,,False
00:06:09.068,00:31:12.604,-,,False
00:06:09.102,00:31:12.604,-,,False
00:06:09.135,00:31:12.604,-,,False
00:06:09.168,00:31:12.604,-,,False
00:06:09.202,00:31:12.604,-,,False
00:06:09.235,00:31:12.604,-,,False
00:06:09.268,00:31:12.604,-,,False
00:06:09.302,00:31:12.604,-,,False
00:06:09.335,00:31:12.604,-,,False
00:06:09.369,00:31:12.604,-,,False
00:06:09.402,00:31:12.604,-,,False
00:06:09.435,00:31:12.604,-,,False
00:06:09.469,00:31:12.604,-,,False
00:06:09.502,00:31:12.604,-,,False
00:06:09.535,00:31:12.604,-,,False
00:06:09.569,00:31:12.604,-,,False
00:06:09.602,00:31:12.604,-,,False
00:06:09.635,00:31:12.604,-,,False
00:06:09.669,00:31:12.604,-,,False
00:06:09.702,00:31:12.604,-,,False
00:06:09.736,00:31:12.604,-,,False
00:06:09.769,00:31:12.604,-,,False
00:06:09.802,00:31:12.604,-,,False
00:06:09.836,00:31:12.604,-,,False
00:06:09.869,00:31:12.604,-,,False
00:06:09.902,00:31:12.604,-,,False
00:06:09.936,00:31:12.604,-,,False
00:06:09.969,00:31:12.604,-,,False
00:06:10.002,00:31:12.604,-,,False
00:06:10.036,00:31:12.604,-,,False
00:06:10.069,00:31:12.604,-,,False
00:06:10.103,00:31:12.604,-,,False
00:06:10.136,00:31:12.604,-,,False
00:06:10.169,00:31:12.604,-,,False
00:06:10.203,00:31:12.604,-,,False
00:06:10.236,00:31:12.604,-,,False
00:06:10.269,00:31:12.604,-,,False
00:06:10.303,00:31:12.604,-,,False
00:06:10.336,00:31:12.604,-,,False
00:06:10.370,00:31:12.604,-,,False
00:06:10.403,00:31:12.604,-,,False
00:06:10.436,00:31:12.604,-,,False
00:06:10.470,00:31:12.604,-,,False
00:06:10.503,00:31:12.604,-,,False
00:06:10.536,00:31:12.604,-,,False
00:06:10.570,00:31:12.604,-,,False
00:06:10.603,00:31:12.604,-,,False
00:06:10.636,00:31:12.604,-,,False
00:06:10.670,00:31:12.604,-,,False
00:06:10.703,00:31:12.604,-,,False
00:06:10.737,00:31:12.604,-,,False
00:06:10.770,00:31:12.604,-,,False
00:06:10.803,00:31:12.604,-,,False
00:06:10.837,00:31:12.604,-,,False
00:06:10.870,00:31:12.604,-,,False
00:06:10.903,00:31:12.604,-,,False
00:06:10.937,00:31:12.604,-,,False
00:06:10.970,00:31:12.604,-,,False
00:06:11.003,00:31:12.604,-,,False
00:06:11.037,00:31:12.604,-,,False
00:06:11.070,00:31:12.604,-,,False
00:06:11.104,00:31:12.604,-,,False
00:06:11.137,00:31:12.604,-,,False
00:06:11.170,00:31:12.604,-,,False
00:06:11.204,00:31:12.604,-,,False
00:06:11.237,00:31:12.604,-,,False
00:06:11.270,00:31:12.604,-,,False
00:06:11.304,00:31:12.604,-,,False
00:06:11.337,00:31:12.604,-,,False
00:06:11.371,00:31:12.604,-,,False
00:06:11.404,00:31:12.604,-,,False
00:06:11.437,00:31:12.604,-,,False
00:06:11.471,00:31:12.604,-,,False
00:06:11.504,00:31:12.604,-,,False
00:06:11.537,00:31:12.604,-,,False
00:06:11.571,00:31:12.604,-,,False
00:06:11.604,00:31:12.604,-,,False
00:06:11.637,00:31:12.604,-,,False
00:06:11.671,00:31:12.604,-,,False
00:06:11.704,00:31:12.604,-,,False
00:06:11.738,00:31:12.604,-,,False
00:06:11.771,00:31:12.604,-,,False
00:06:11.804,00:31:12.604,-,,False
00:06:11.838,00:31:12.604,-,,False
00:06:11.871,00:31:12.604,-,,False
00:06:11.904,00:31:12.604,-,,False
00:06:11.938,00:31:12.604,-,,False
00:06:11.971,00:31:12.604,-,,False
00:06:12.004,00:31:12.604,-,,False
00:06:12.038,00:31:12.604,-,,False
00:06:12.071,00:31:12.604,-,,False
00:06:12.105,00:31:12.604,-,,False
00:06:12.138,00:31:12.604,-,,False
00:06:12.171,00:31:12.604,-,,False
00:06:12.205,00:31:12.604,-,,False
00:06:12.238,00:31:12.604,-,,False
00:06:12.271,00:31:12.604,-,,False
00:06:12.305,00:31:12.604,-,,False
00:06:12.338,00:31:12.604,-,,False
00:06:12.372,00:31:12.604,-,,False
00:06:12.405,00:31:12.604,-,,False
00:06:12.438,00:31:12.604,-,,False
00:06:12.472,00:31:12.604,-,,False
00:06:12.505,00:31:12.604,-,,False
00:06:12.538,00:31:12.604,-,,False
00:06:12.572,00:31:12.604,-,,False
00:06:12.605,00:31:12.604,-,,False
00:06:12.638,00:31:12.604,-,,False
00:06:12.672,00:31:12.604,-,,False
00:06:12.705,00:31:12.604,-,,False
00:06:12.739,00:31:12.604,-,,False
00:06:12.772,00:31:12.604,-,,False
00:06:12.805,00:31:12.604,-,,False
00:06:12.839,00:31:12.604,-,,False
00:06:12.872,00:31:12.604,-,,False
00:06:12.905,00:31:12.604,-,,False
00:06:12.939,00:31:12.604,-,,False
00:06:12.972,00:31:12.604,-,,False
00:06:13.005,00:31:12.604,-,,False
00:06:13.039,00:31:12.604,-,,False
00:06:13.072,00:31:12.604,-,,False
00:06:13.106,00:31:12.604,-,,False
00:06:13.139,00:31:12.604,-,,False
00:06:13.172,00:31:12.604,-,,False
00:06:13.206,00:31:12.604,-,,False
00:06:13.239,00:31:12.604,-,,False
00:06:13.272,00:31:12.604,-,,False
00:06:13.306,00:31:12.604,-,,False
00:06:13.339,00:31:12.604,-,,False
00:06:13.373,00:31:12.604,-,,False
00:06:13.406,00:31:12.604,-,,False
00:06:13.439,00:31:12.604,-,,False
00:06:13.473,00:31:12.604,-,,False
00:06:13.506,00:31:12.604,-,,False
00:06:13.539,00:31:12.604,-,,False
00:06:13.573,00:31:12.604,-,,False
00:06:13.606,00:31:12.604,-,,False
00:06:13.639,00:31:12.604,-,,False
00:06:13.673,00:31:12.604,-,,False
00:06:13.706,00:31:12.604,-,,False
00:06:13.740,00:31:12.604,-,,False
00:06:13.773,00:31:12.604,-,,False
00:06:13.806,00:31:12.604,-,,False
00:06:13.840,00:31:12.604,-,,False
00:06:13.873,00:31:12.604,-,,False
00:06:13.906,00:31:12.604,-,,False
00:06:13.940,00:31:12.604,-,,False
00:06:13.973,00:31:12.604,-,,False
00:06:14.006,00:31:12.604,-,,False
00:06:14.040,00:31:12.604,-,,False
00:06:14.073,00:31:12.604,-,,False
00:06:14.107,00:31:12.604,-,,False
00:06:14.140,00:31:12.604,-,,False
00:06:14.173,00:31:12.604,-,,False
00:06:14.207,00:31:12.604,-,,False
00:06:14.240,00:31:12.604,-,,False
00:06:14.273,00:31:12.604,-,,False
00:06:14.307,00:31:12.604,-,,False
00:06:14.340,00:31:12.604,-,,False
00:06:14.374,00:31:12.604,-,,False
00:06:14.407,00:31:12.604,-,,False
00:06:14.440,00:31:12.604,-,,False
00:06:14.474,00:31:12.604,-,,False
00:06:14.507,00:31:12.604,-,,False
00:06:14.540,00:31:12.604,-,,False
00:06:14.574,00:31:12.604,-,,False
00:06:14.607,00:31:12.604,-,,False
00:06:14.640,00:31:12.604,-,,False
00:06:14.674,00:31:12.604,-,,False
00:06:14.707,00:31:12.604,-,,False
00:06:14.741,00:31:12.604,-,,False
00:06:14.774,00:31:12.604,-,,False
00:06:14.807,00:31:12.604,-,,False
00:06:14.841,00:31:12.604,-,,False
00:06:14.874,00:31:12.604,-,,False
00:06:14.907,00:31:12.604,-,,False
00:06:14.941,00:31:12.604,-,,False
00:06:14.974,00:31:12.604,-,,False
00:06:15.007,00:31:12.604,-,,False
00:06:15.041,00:31:12.604,-,,False
00:06:15.074,00:31:12.604,-,,False
00:06:15.108,00:31:12.604,-,,False
00:06:15.141,00:31:12.604,-,,False
00:06:15.174,00:31:12.604,-,,False
00:06:15.208,00:31:12.604,-,,False
00:06:15.241,00:31:12.604,-,,False
00:06:15.274,00:31:12.604,-,,False
00:06:15.308,00:31:12.604,-,,False
00:06:15.341,00:31:12.604,-,,False
00:06:15.375,00:31:12.604,-,,False
00:06:15.408,00:31:12.604,-,,False
00:06:15.441,00:31:12.604,-,,False
00:06:15.475,00:31:12.604,-,,False
00:06:15.508,00:31:12.604,-,,False
00:06:15.541,00:31:12.604,-,,False
00:06:15.575,00:31:12.604,-,,False
00:06:15.608,00:31:12.604,-,,False
00:06:15.641,00:31:12.604,-,,False
00:06:15.675,00:31:12.604,-,,False
00:06:15.708,00:31:12.604,-,,False
00:06:15.742,00:31:12.604,-,,False
00:06:15.775,00:31:12.604,-,,False
00:06:15.808,00:31:12.604,-,,False
00:06:15.842,00:31:12.604,-,,False
00:06:15.875,00:31:12.604,-,,False
00:06:15.908,00:31:12.604,-,,False
00:06:15.942,00:31:12.604,-,,False
00:06:15.975,00:31:12.604,-,,False
00:06:16.008,00:31:12.604,-,,False
00:06:16.042,00:31:12.604,-,,False
00:06:16.075,00:31:12.604,-,,False
00:06:16.109,00:31:12.604,-,,False
00:06:16.142,00:31:12.604,-,,False
00:06:16.175,00:31:12.604,-,,False
00:06:16.209,00:31:12.604,-,,False
00:06:16.242,00:31:12.604,-,,False
00:06:16.275,00:31:12.604,-,,False
00:06:16.309,00:31:12.604,-,,False
00:06:16.342,00:31:12.604,-,,False
00:06:16.376,00:31:12.604,-,,False
00:06:16.409,00:31:12.604,-,,False
00:06:16.442,00:31:12.604,-,,False
00:06:16.476,00:31:12.604,-,,False
00:06:16.509,00:31:12.604,-,,False
00:06:16.542,00:31:12.604,-,,False
00:06:16.576,00:31:12.604,-,,False
00:06:16.609,00:31:12.604,-,,False
00:06:16.642,00:31:12.604,-,,False
00:06:16.676,00:31:12.604,-,,False
00:06:16.709,00:31:12.604,-,,False
00:06:16.743,00:31:12.604,-,,False
00:06:16.776,00:31:12.604,-,,False
00:06:16.809,00:31:12.604,-,,False
00:06:16.843,00:31:12.604,-,,False
00:06:16.876,00:31:12.604,-,,False
00:06:16.909,00:31:12.604,-,,False
00:06:16.943,00:31:12.604,-,,False
00:06:16.976,00:31:12.604,-,,False
00:06:17.009,00:31:12.604,-,,False
00:06:17.043,00:31:12.604,-,,False
00:06:17.076,00:31:12.604,-,,False
00:06:17.110,00:31:12.604,-,,False
00:06:17.143,00:31:12.604,-,,False
00:06:17.176,00:31:12.604,-,,False
00:06:17.210,00:31:12.604,-,,False
00:06:17.243,00:31:12.604,-,,False
00:06:17.276,00:31:12.604,-,,False
00:06:17.310,00:31:12.604,-,,False
00:06:17.343,00:31:12.604,-,,False
00:06:17.377,00:31:12.604,-,,False
00:06:17.410,00:31:12.604,-,,False
00:06:17.443,00:31:12.604,-,,False
