at,scene-label,scene-subtype-label,transitional
00:04:47.086,-,,False
00:04:47.120,-,,False
00:04:47.153,-,,False
00:04:47.186,-,,False
00:04:47.220,-,,False
00:04:47.253,-,,False
00:04:47.287,-,,False
00:04:47.320,-,,False
00:04:47.353,-,,False
00:04:47.387,-,,False
00:04:47.420,-,,False
00:04:47.453,-,,False
00:04:47.487,-,,False
00:04:47.520,-,,False
00:04:47.553,-,,False
00:04:47.587,-,,False
00:04:47.620,-,,False
00:04:47.654,-,,False
00:04:47.687,-,,False
00:04:47.720,-,,False
00:04:47.754,-,,False
00:04:47.787,-,,False
00:04:47.820,-,,False
00:04:47.854,-,,False
00:04:47.887,-,,False
00:04:47.920,-,,False
00:04:47.954,-,,False
00:04:47.987,-,,False
00:04:48.021,-,,False
00:04:48.054,-,,False
00:04:48.087,-,,False
00:04:48.121,-,,False
00:04:48.154,-,,False
00:04:48.187,-,,False
00:04:48.221,-,,False
00:04:48.254,-,,False
00:04:48.288,-,,False
00:04:48.321,-,,False
00:04:48.354,-,,False
00:04:48.388,-,,False
00:04:48.421,-,,False
00:04:48.454,-,,False
00:04:48.488,-,,False
00:04:48.521,-,,False
00:04:48.554,-,,False
00:04:48.588,-,,False
00:04:48.621,-,,False
00:04:48.655,-,,False
00:04:48.688,-,,False
00:04:48.721,-,,False
00:04:48.755,-,,False
00:04:48.788,-,,False
00:04:48.821,-,,False
00:04:48.855,-,,False
00:04:48.888,-,,False
00:04:48.921,-,,False
00:04:48.955,-,,False
00:04:48.988,-,,False
00:04:49.022,-,,False
00:04:49.055,-,,False
00:04:49.088,-,,False
00:04:49.122,-,,False
00:04:49.155,-,,False
00:04:49.188,-,,False
00:04:49.222,-,,False
00:04:49.255,-,,False
00:04:49.289,-,,False
00:04:49.322,-,,False
00:04:49.355,-,,False
00:04:49.389,-,,False
00:04:49.422,-,,False
00:04:49.455,-,,False
00:04:49.489,-,,False
00:04:49.522,-,,False
00:04:49.555,-,,False
00:04:49.589,-,,False
00:04:49.622,-,,False
00:04:49.656,-,,False
00:04:49.689,-,,False
00:04:49.722,-,,False
00:04:49.756,-,,False
00:04:49.789,-,,False
00:04:49.822,-,,False
00:04:49.856,-,,False
00:04:49.889,-,,False
00:04:49.922,-,,False
00:04:49.956,-,,False
00:04:49.989,-,,False
00:04:50.023,-,,False
00:04:50.056,-,,False
00:04:50.089,-,,False
00:04:50.123,-,,False
00:04:50.156,-,,False
00:04:50.189,-,,False
00:04:50.223,-,,False
00:04:50.256,-,,False
00:04:50.290,-,,False
00:04:50.323,-,,False
00:04:50.356,-,,False
00:04:50.390,-,,False
00:04:50.423,-,,False
00:04:50.456,-,,False
00:04:50.490,-,,False
00:04:50.523,-,,False
00:04:50.556,-,,False
00:04:50.590,-,,False
00:04:50.623,-,,False
00:04:50.657,-,,False
00:04:50.690,-,,False
00:04:50.723,-,,False
00:04:50.757,-,,False
00:04:50.790,-,,False
00:04:50.823,-,,False
00:04:50.857,-,,False
00:04:50.890,-,,False
00:04:50.923,-,,False
00:04:50.957,-,,False
00:04:50.990,-,,False
00:04:51.024,-,,False
00:04:51.057,-,,False
00:04:51.090,-,,False
00:04:51.124,-,,False
00:04:51.157,-,,False
00:04:51.190,-,,False
00:04:51.224,-,,False
00:04:51.257,-,,False
00:04:51.291,-,,False
00:04:51.324,-,,False
00:04:51.357,-,,False
00:04:51.391,-,,False
00:04:51.424,-,,False
00:04:51.457,-,,False
00:04:51.491,-,,False
00:04:51.524,-,,False
00:04:51.557,-,,False
00:04:51.591,-,,False
00:04:51.624,-,,False
00:04:51.658,-,,False
00:04:51.691,-,,False
00:04:51.724,-,,False
00:04:51.758,-,,False
00:04:51.791,-,,False
00:04:51.824,-,,False
00:04:51.858,-,,False
00:04:51.891,-,,False
00:04:51.924,-,,False
00:04:51.958,-,,False
00:04:51.991,-,,False
00:04:52.025,-,,False
00:04:52.058,-,,False
00:04:52.091,-,,False
00:04:52.125,-,,False
00:04:52.158,-,,False
00:04:52.191,-,,False
00:04:52.225,-,,False
00:04:52.258,-,,False
00:04:52.292,-,,False
00:04:52.325,-,,False
00:04:52.358,-,,False
00:04:52.392,-,,False
00:04:52.425,-,,False
00:04:52.458,-,,False
00:04:52.492,-,,False
00:04:52.525,-,,False
00:04:52.558,-,,False
00:04:52.592,-,,False
00:04:52.625,-,,False
00:04:52.659,-,,False
00:04:52.692,-,,False
00:04:52.725,-,,False
00:04:52.759,-,,False
00:04:52.792,-,,False
00:04:52.825,-,,False
00:04:52.859,-,,False
00:04:52.892,-,,False
00:04:52.925,-,,False
00:04:52.959,-,,False
00:04:52.992,-,,False
00:04:53.026,-,,False
00:04:53.059,-,,False
00:04:53.092,-,,False
00:04:53.126,-,,False
00:04:53.159,-,,False
00:04:53.192,-,,False
00:04:53.226,-,,False
00:04:53.259,-,,False
00:04:53.293,-,,False
00:04:53.326,-,,False
00:04:53.359,-,,False
00:04:53.393,-,,False
00:04:53.426,-,,False
00:04:53.459,-,,False
00:04:53.493,-,,False
00:04:53.526,-,,False
00:04:53.559,-,,False
00:04:53.593,-,,False
00:04:53.626,-,,False
00:04:53.660,-,,False
00:04:53.693,-,,False
00:04:53.726,-,,False
00:04:53.760,-,,False
00:04:53.793,-,,False
00:04:53.826,-,,False
00:04:53.860,-,,False
00:04:53.893,-,,False
00:04:53.926,-,,False
00:04:53.960,-,,False
00:04:53.993,-,,False
00:04:54.027,-,,False
00:04:54.060,-,,False
00:04:54.093,-,,False
00:04:54.127,-,,False
00:04:54.160,-,,False
00:04:54.193,-,,False
00:04:54.227,-,,False
00:04:54.260,-,,False
00:04:54.294,-,,False
00:04:54.327,-,,False
00:04:54.360,-,,False
00:04:54.394,-,,False
00:04:54.427,-,,False
00:04:54.460,-,,False
00:04:54.494,-,,False
00:04:54.527,-,,False
00:04:54.560,-,,False
00:04:54.594,-,,False
00:04:54.627,-,,False
00:04:54.661,-,,False
00:04:54.694,-,,False
00:04:54.727,-,,False
00:04:54.761,-,,False
00:04:54.794,-,,False
00:04:54.827,-,,False
00:04:54.861,-,,False
00:04:54.894,-,,False
00:04:54.927,-,,False
00:04:54.961,-,,False
00:04:54.994,-,,False
00:04:55.028,-,,False
00:04:55.061,-,,False
00:04:55.094,-,,False
00:04:55.128,-,,False
00:04:55.161,-,,False
00:04:55.194,-,,False
00:04:55.228,-,,False
00:04:55.261,-,,False
00:04:55.295,-,,False
00:04:55.328,-,,False
00:04:55.361,-,,False
00:04:55.395,-,,False
00:04:55.428,-,,False
00:04:55.461,-,,False
00:04:55.495,-,,False
00:04:55.528,-,,False
00:04:55.561,-,,False
00:04:55.595,-,,False
00:04:55.628,-,,False
00:04:55.662,-,,False
00:04:55.695,-,,False
00:04:55.728,-,,False
00:04:55.762,-,,False
00:04:55.795,-,,False
00:04:55.828,-,,False
00:04:55.862,-,,False
00:04:55.895,-,,False
00:04:55.928,-,,False
00:04:55.962,-,,False
00:04:55.995,-,,False
00:04:56.029,-,,False
00:04:56.062,-,,False
00:04:56.095,-,,False
00:04:56.129,-,,False
00:04:56.162,-,,False
00:04:56.195,-,,False
00:04:56.229,-,,False
00:04:56.262,-,,False
00:04:56.296,-,,False
00:04:56.329,-,,False
00:04:56.362,-,,False
00:04:56.396,-,,False
00:04:56.429,-,,False
00:04:56.462,-,,False
00:04:56.496,-,,False
00:04:56.529,-,,False
00:04:56.562,-,,False
00:04:56.596,-,,False
00:04:56.629,-,,False
00:04:56.663,-,,False
00:04:56.696,-,,False
00:04:56.729,-,,False
00:04:56.763,-,,False
00:04:56.796,-,,False
00:04:56.829,-,,False
00:04:56.863,-,,False
00:04:56.896,-,,False
00:04:56.929,-,,False
00:04:56.963,-,,False
00:04:56.996,-,,False
00:04:57.030,-,,False
00:04:57.063,-,,False
00:04:57.096,-,,False
00:04:57.130,-,,False
00:04:57.163,-,,False
00:04:57.196,-,,False
00:04:57.230,-,,False
00:04:57.263,-,,False
00:04:57.297,-,,False
00:04:57.330,-,,False
00:04:57.363,-,,False
00:04:57.397,-,,False
00:04:57.430,-,,False
00:04:57.463,-,,False
00:04:57.497,-,,False
00:04:57.530,-,,False
00:04:57.563,-,,False
00:04:57.597,-,,False
00:04:57.630,-,,False
00:04:57.664,-,,False
00:04:57.697,-,,False
00:04:57.730,-,,False
00:04:57.764,-,,False
00:04:57.797,-,,False
00:04:57.830,-,,False
00:04:57.864,-,,False
00:04:57.897,-,,False
00:04:57.930,-,,False
00:04:57.964,-,,False
00:04:57.997,-,,False
00:04:58.031,-,,False
00:04:58.064,-,,False
00:04:58.097,-,,False
00:04:58.131,-,,False
00:04:58.164,-,,False
00:04:58.197,-,,False
00:04:58.231,-,,False
00:04:58.264,-,,False
00:04:58.298,-,,False
00:04:58.331,-,,False
00:04:58.364,-,,False
00:04:58.398,-,,False
00:04:58.431,-,,False
00:04:58.464,-,,False
00:04:58.498,-,,False
00:04:58.531,-,,False
00:04:58.564,-,,False
00:04:58.598,-,,False
00:04:58.631,-,,False
00:04:58.665,-,,False
00:04:58.698,-,,False
00:04:58.731,-,,False
00:04:58.765,-,,False
00:04:58.798,-,,False
00:04:58.831,-,,False
00:04:58.865,-,,False
00:04:58.898,-,,False
00:04:58.931,-,,False
00:04:58.965,-,,False
00:04:58.998,-,,False
00:04:59.032,-,,False
00:04:59.065,-,,False
00:04:59.098,-,,False
00:04:59.132,-,,False
00:04:59.165,-,,False
00:04:59.198,-,,False
00:04:59.232,-,,False
00:04:59.265,-,,False
00:04:59.299,-,,False
00:04:59.332,-,,False
00:04:59.365,-,,False
00:04:59.399,-,,False
00:04:59.432,-,,False
00:04:59.465,-,,False
00:04:59.499,-,,False
00:04:59.532,-,,False
00:04:59.565,-,,False
00:04:59.599,-,,False
00:04:59.632,-,,False
00:04:59.666,-,,False
00:04:59.699,-,,False
00:04:59.732,-,,False
00:04:59.766,-,,False
00:04:59.799,-,,False
00:04:59.832,-,,False
00:04:59.866,-,,False
00:04:59.899,-,,False
00:04:59.932,-,,False
00:04:59.966,-,,False
00:04:59.999,-,,False
00:05:00.033,-,,False
00:05:00.066,-,,False
00:05:00.099,-,,False
00:05:00.133,-,,False
00:05:00.166,-,,False
00:05:00.199,-,,False
00:05:00.233,-,,False
00:05:00.266,-,,False
00:05:00.300,-,,False
00:05:00.333,-,,False
00:05:00.366,-,,False
00:05:00.400,-,,False
00:05:00.433,-,,False
00:05:00.466,-,,False
00:05:00.500,-,,False
00:05:00.533,-,,False
00:05:00.566,-,,False
00:05:00.600,-,,False
00:05:00.633,-,,False
00:05:00.667,-,,False
00:05:00.700,-,,False
00:05:00.733,-,,False
00:05:00.767,-,,False
00:05:00.800,-,,False
00:05:00.833,-,,False
00:05:00.867,-,,False
00:05:00.900,-,,False
00:05:00.933,-,,False
00:05:00.967,-,,False
00:05:01.000,-,,False
00:05:01.034,-,,False
00:05:01.067,-,,False
00:05:01.100,-,,False
00:05:01.134,-,,False
00:05:01.167,-,,False
00:05:01.200,-,,False
00:05:01.234,-,,False
00:05:01.267,-,,False
00:05:01.301,-,,False
00:05:01.334,-,,False
00:05:01.367,-,,False
00:05:01.401,-,,False
00:05:01.434,-,,False
00:05:01.467,-,,False
00:05:01.501,-,,False
00:05:01.534,-,,False
00:05:01.567,-,,False
00:05:01.601,-,,False
00:05:01.634,-,,False
00:05:01.668,-,,False
00:05:01.701,-,,False
00:05:01.734,-,,False
00:05:01.768,-,,False
00:05:01.801,-,,False
00:05:01.834,-,,False
00:05:01.868,-,,False
00:05:01.901,-,,False
00:05:01.934,-,,False
00:05:01.968,-,,False
00:05:02.001,-,,False
00:05:02.035,-,,False
00:05:02.068,-,,False
00:05:02.101,-,,False
00:05:02.135,-,,False
00:05:02.168,-,,False
00:05:02.201,-,,False
00:05:02.235,-,,False
00:05:02.268,-,,False
00:05:02.302,-,,False
00:05:02.335,-,,False
00:05:02.368,-,,False
00:05:02.402,-,,False
00:05:02.435,-,,False
00:05:02.468,-,,False
00:05:02.502,-,,False
00:05:02.535,-,,False
00:05:02.568,-,,False
00:05:02.602,-,,False
00:05:02.635,-,,False
00:05:02.669,-,,False
00:05:02.702,-,,False
00:05:02.735,-,,False
00:05:02.769,-,,False
00:05:02.802,-,,False
00:05:02.835,-,,False
00:05:02.869,-,,False
00:05:02.902,-,,False
00:05:02.935,P,,True
00:05:02.969,P,,True
00:05:03.002,P,,True
00:05:03.036,P,,True
00:05:03.069,P,,True
00:05:03.102,P,,True
00:05:03.136,P,,True
00:05:03.169,P,,True
00:05:03.202,P,,False
00:05:03.236,P,,False
00:05:03.269,P,,False
00:05:03.303,P,,False
00:05:03.336,P,,False
00:05:03.369,P,,False
00:05:03.403,P,,False
00:05:03.436,P,,False
00:05:03.469,P,,False
00:05:03.503,P,,False
00:05:03.536,P,,False
00:05:03.569,P,,False
00:05:03.603,P,,False
00:05:03.636,P,,False
00:05:03.670,P,,False
00:05:03.703,P,,False
00:05:03.736,P,,False
00:05:03.770,P,,False
00:05:03.803,P,,False
00:05:03.836,P,,False
00:05:03.870,P,,False
00:05:03.903,P,,False
00:05:03.936,P,,False
00:05:03.970,P,,False
00:05:04.003,P,,False
00:05:04.037,P,,False
00:05:04.070,P,,False
00:05:04.103,P,,False
00:05:04.137,P,,False
00:05:04.170,P,,False
00:05:04.203,P,,False
00:05:04.237,P,,False
00:05:04.270,P,,False
00:05:04.304,P,,False
00:05:04.337,P,,False
00:05:04.370,P,,False
00:05:04.404,P,,False
00:05:04.437,P,,False
00:05:04.470,P,,False
00:05:04.504,P,,False
00:05:04.537,P,,False
00:05:04.570,P,,False
00:05:04.604,P,,False
00:05:04.637,P,,False
00:05:04.671,P,,False
00:05:04.704,P,,False
00:05:04.737,P,,False
00:05:04.771,P,,False
00:05:04.804,P,,False
00:05:04.837,P,,False
00:05:04.871,P,,False
00:05:04.904,P,,False
00:05:04.937,P,,False
00:05:04.971,P,,False
00:05:05.004,P,,False
00:05:05.038,P,,False
00:05:05.071,P,,False
00:05:05.104,P,,False
00:05:05.138,P,,False
00:05:05.171,P,,False
00:05:05.204,P,,False
00:05:05.238,P,,False
00:05:05.271,P,,False
00:05:05.305,P,,False
00:05:05.338,P,,False
00:05:05.371,P,,False
00:05:05.405,P,,False
00:05:05.438,P,,False
00:05:05.471,P,,False
00:05:05.505,P,,False
00:05:05.538,P,,False
00:05:05.571,P,,False
00:05:05.605,P,,False
00:05:05.638,P,,False
00:05:05.672,P,,False
00:05:05.705,P,,False
00:05:05.738,P,,False
00:05:05.772,P,,False
00:05:05.805,P,,True
00:05:05.838,P,,True
00:05:05.872,P,,True
00:05:05.905,P,,True
00:05:05.938,P,,True
00:05:05.972,P,,True
00:05:06.005,P,,True
00:05:06.039,P,,True
00:05:06.072,P,,True
00:05:06.105,P,,True
00:05:06.139,P,,True
00:05:06.172,P,,True
00:05:06.205,P,,True
00:05:06.239,P,,True
00:05:06.272,P,,True
00:05:06.306,P,,True
00:05:06.339,P,,True
00:05:06.372,P,,True
00:05:06.406,P,,True
00:05:06.439,-,,False
00:05:06.472,-,,False
00:05:06.506,-,,False
00:05:06.539,-,,False
00:05:06.572,-,,False
00:05:06.606,-,,False
00:05:06.639,-,,False
00:05:06.673,-,,False
00:05:06.706,-,,False
00:05:06.739,-,,False
00:05:06.773,-,,False
00:05:06.806,-,,False
00:05:06.839,-,,False
00:05:06.873,-,,False
00:05:06.906,-,,False
00:05:06.939,-,,False
00:05:06.973,-,,False
00:05:07.006,-,,False
00:05:07.040,-,,False
00:05:07.073,-,,False
00:05:07.106,-,,False
00:05:07.140,-,,False
00:05:07.173,-,,False
00:05:07.206,-,,False
00:05:07.240,-,,False
00:05:07.273,-,,False
00:05:07.307,-,,False
00:05:07.340,-,,False
00:05:07.373,-,,False
00:05:07.407,-,,False
00:05:07.440,-,,False
00:05:07.473,-,,False
00:05:07.507,-,,False
00:05:07.540,-,,False
00:05:07.573,-,,False
00:05:07.607,-,,False
00:05:07.640,-,,False
00:05:07.674,-,,False
00:05:07.707,-,,False
00:05:07.740,-,,False
00:05:07.774,-,,False
00:05:07.807,-,,False
00:05:07.840,-,,False
00:05:07.874,-,,False
00:05:07.907,-,,False
00:05:07.940,-,,False
00:05:07.974,-,,False
00:05:08.007,-,,False
00:05:08.041,-,,False
00:05:08.074,-,,False
00:05:08.107,-,,False
00:05:08.141,-,,False
00:05:08.174,-,,False
00:05:08.207,-,,False
00:05:08.241,-,,False
00:05:08.274,-,,False
00:05:08.308,-,,False
00:05:08.341,-,,False
00:05:08.374,-,,False
00:05:08.408,-,,False
00:05:08.441,-,,False
00:05:08.474,-,,False
00:05:08.508,-,,False
00:05:08.541,-,,False
00:05:08.574,-,,False
00:05:08.608,-,,False
00:05:08.641,-,,False
00:05:08.675,-,,False
00:05:08.708,-,,False
00:05:08.741,-,,False
00:05:08.775,-,,False
00:05:08.808,-,,False
00:05:08.841,-,,False
00:05:08.875,-,,False
00:05:08.908,-,,False
00:05:08.941,-,,False
00:05:08.975,-,,False
00:05:09.008,-,,False
00:05:09.042,-,,False
00:05:09.075,-,,False
00:05:09.108,-,,False
00:05:09.142,-,,False
00:05:09.175,-,,False
00:05:09.208,-,,False
00:05:09.242,-,,False
00:05:09.275,-,,False
00:05:09.309,-,,False
00:05:09.342,-,,False
00:05:09.375,-,,False
00:05:09.409,-,,False
00:05:09.442,-,,False
00:05:09.475,-,,False
00:05:09.509,-,,False
00:05:09.542,-,,False
00:05:09.575,-,,False
00:05:09.609,-,,False
00:05:09.642,-,,False
00:05:09.676,-,,False
00:05:09.709,-,,False
00:05:09.742,-,,False
00:05:09.776,-,,False
00:05:09.809,-,,False
00:05:09.842,-,,False
00:05:09.876,-,,False
00:05:09.909,-,,False
00:05:09.942,-,,False
00:05:09.976,-,,False
00:05:10.009,-,,False
00:05:10.043,-,,False
00:05:10.076,-,,False
00:05:10.109,-,,False
00:05:10.143,-,,False
00:05:10.176,-,,False
00:05:10.209,-,,False
00:05:10.243,-,,False
00:05:10.276,-,,False
00:05:10.310,-,,False
00:05:10.343,-,,False
00:05:10.376,-,,False
00:05:10.410,-,,False
00:05:10.443,-,,False
00:05:10.476,-,,False
00:05:10.510,-,,False
00:05:10.543,-,,False
00:05:10.576,-,,False
00:05:10.610,-,,False
00:05:10.643,-,,False
00:05:10.677,-,,False
00:05:10.710,-,,False
00:05:10.743,-,,False
00:05:10.777,-,,False
00:05:10.810,-,,False
00:05:10.843,-,,False
00:05:10.877,-,,False
00:05:10.910,-,,False
00:05:10.943,-,,False
00:05:10.977,-,,False
00:05:11.010,-,,False
00:05:11.044,-,,False
00:05:11.077,-,,False
00:05:11.110,-,,False
00:05:11.144,-,,False
00:05:11.177,-,,False
00:05:11.210,-,,False
00:05:11.244,-,,False
00:05:11.277,-,,False
00:05:11.311,-,,False
00:05:11.344,-,,False
00:05:11.377,-,,False
00:05:11.411,-,,False
00:05:11.444,-,,False
00:05:11.477,-,,False
00:05:11.511,-,,False
00:05:11.544,-,,False
00:05:11.577,-,,False
00:05:11.611,-,,False
00:05:11.644,-,,False
00:05:11.678,-,,False
00:05:11.711,-,,False
00:05:11.744,-,,False
00:05:11.778,-,,False
00:05:11.811,-,,False
00:05:11.844,-,,False
00:05:11.878,-,,False
00:05:11.911,-,,False
00:05:11.944,-,,False
00:05:11.978,-,,False
00:05:12.011,-,,False
00:05:12.045,-,,False
00:05:12.078,-,,False
00:05:12.111,-,,False
00:05:12.145,-,,False
00:05:12.178,-,,False
00:05:12.211,-,,False
00:05:12.245,-,,False
00:05:12.278,-,,False
00:05:12.312,-,,False
00:05:12.345,-,,False
00:05:12.378,-,,False
00:05:12.412,-,,False
00:05:12.445,-,,False
00:05:12.478,-,,False
00:05:12.512,-,,False
00:05:12.545,-,,False
00:05:12.578,-,,False
00:05:12.612,-,,False
00:05:12.645,-,,False
00:05:12.679,-,,False
00:05:12.712,-,,False
00:05:12.745,-,,False
00:05:12.779,-,,False
00:05:12.812,-,,False
00:05:12.845,-,,False
00:05:12.879,-,,False
00:05:12.912,-,,False
00:05:12.945,-,,False
00:05:12.979,-,,False
00:05:13.012,-,,False
00:05:13.046,-,,False
00:05:13.079,-,,False
00:05:13.112,-,,False
00:05:13.146,-,,False
00:05:13.179,-,,False
00:05:13.212,-,,False
00:05:13.246,-,,False
00:05:13.279,-,,False
00:05:13.313,-,,False
00:05:13.346,-,,False
00:05:13.379,-,,False
00:05:13.413,-,,False
00:05:13.446,-,,False
00:05:13.479,-,,False
00:05:13.513,-,,False
00:05:13.546,-,,False
00:05:13.579,-,,False
00:05:13.613,-,,False
00:05:13.646,-,,False
00:05:13.680,-,,False
00:05:13.713,-,,False
00:05:13.746,-,,False
00:05:13.780,-,,False
00:05:13.813,-,,False
00:05:13.846,-,,False
00:05:13.880,-,,False
00:05:13.913,-,,False
00:05:13.946,-,,False
00:05:13.980,-,,False
00:05:14.013,-,,False
00:05:14.047,-,,False
00:05:14.080,-,,False
00:05:14.113,-,,False
00:05:14.147,-,,False
00:05:14.180,-,,False
00:05:14.213,-,,False
00:05:14.247,-,,False
00:05:14.280,-,,False
00:05:14.314,-,,False
00:05:14.347,-,,False
00:05:14.380,-,,False
00:05:14.414,-,,False
00:05:14.447,-,,False
00:05:14.480,-,,False
00:05:14.514,-,,False
00:05:14.547,-,,False
00:05:14.580,-,,False
00:05:14.614,-,,False
00:05:14.647,-,,False
00:05:14.681,-,,False
00:05:14.714,-,,False
00:05:14.747,-,,False
00:05:14.781,-,,False
00:05:14.814,-,,False
00:05:14.847,-,,False
00:05:14.881,-,,False
00:05:14.914,-,,False
00:05:14.947,-,,False
00:05:14.981,-,,False
00:05:15.014,-,,False
00:05:15.048,-,,False
00:05:15.081,-,,False
00:05:15.114,-,,False
00:05:15.148,-,,False
00:05:15.181,-,,False
00:05:15.214,-,,False
00:05:15.248,-,,False
00:05:15.281,-,,False
00:05:15.315,-,,False
00:05:15.348,-,,False
00:05:15.381,-,,False
00:05:15.415,-,,False
00:05:15.448,-,,False
00:05:15.481,-,,False
00:05:15.515,-,,False
00:05:15.548,-,,False
00:05:15.581,-,,False
00:05:15.615,-,,False
00:05:15.648,-,,False
00:05:15.682,-,,False
00:05:15.715,-,,False
00:05:15.748,-,,False
00:05:15.782,-,,False
00:05:15.815,-,,False
00:05:15.848,-,,False
00:05:15.882,-,,False
00:05:15.915,-,,False
00:05:15.948,-,,False
00:05:15.982,-,,False
00:05:16.015,-,,False
00:05:16.049,-,,False
00:05:16.082,-,,False
00:05:16.115,-,,False
00:05:16.149,-,,False
00:05:16.182,-,,False
00:05:16.215,-,,False
00:05:16.249,-,,False
00:05:16.282,-,,False
00:05:16.316,-,,False
00:05:16.349,-,,False
00:05:16.382,-,,False
00:05:16.416,-,,False
00:05:16.449,-,,False
00:05:16.482,-,,False
00:05:16.516,-,,False
00:05:16.549,-,,False
00:05:16.582,-,,False
00:05:16.616,-,,False
00:05:16.649,-,,False
00:05:16.683,-,,False
00:05:16.716,-,,False
00:05:16.749,-,,False
00:05:16.783,-,,False
00:05:16.816,-,,False
00:05:16.849,-,,False
00:05:16.883,-,,False
00:05:16.916,-,,False
00:05:16.949,-,,False
00:05:16.983,-,,False
00:05:17.016,-,,False
00:05:17.050,-,,False
00:05:17.083,-,,False
00:05:17.116,-,,False
00:05:17.150,-,,False
00:05:17.183,-,,False
00:05:17.216,-,,False
00:05:17.250,-,,False
00:05:17.283,-,,False
00:05:17.317,-,,False
00:05:17.350,-,,False
00:05:17.383,-,,False
00:05:17.417,-,,False
00:05:17.450,-,,False
00:05:17.483,-,,False
00:05:17.517,-,,False
00:05:17.550,-,,False
00:05:17.583,-,,False
00:05:17.617,-,,False
00:05:17.650,-,,False
00:05:17.684,-,,False
00:05:17.717,-,,False
00:05:17.750,-,,False
00:05:17.784,-,,False
00:05:17.817,-,,False
00:05:17.850,-,,False
00:05:17.884,-,,False
00:05:17.917,-,,False
00:05:17.950,-,,False
00:05:17.984,-,,False
00:05:18.017,-,,False
00:05:18.051,-,,False
00:05:18.084,-,,False
00:05:18.117,-,,False
00:05:18.151,-,,False
00:05:18.184,-,,False
00:05:18.217,-,,False
00:05:18.251,-,,False
00:05:18.284,-,,False
00:05:18.318,-,,False
00:05:18.351,-,,False
00:05:18.384,-,,False
00:05:18.418,-,,False
00:05:18.451,-,,False
00:05:18.484,-,,False
00:05:18.518,-,,False
00:05:18.551,-,,False
00:05:18.584,-,,False
00:05:18.618,-,,False
00:05:18.651,-,,False
00:05:18.685,-,,False
00:05:18.718,-,,False
00:05:18.751,-,,False
00:05:18.785,-,,False
00:05:18.818,-,,False
00:05:18.851,-,,False
00:05:18.885,-,,False
00:05:18.918,-,,False
00:05:18.951,-,,False
00:05:18.985,-,,False
00:05:19.018,-,,False
00:05:19.052,-,,False
00:05:19.085,-,,False
00:05:19.118,-,,False
00:05:19.152,-,,False
00:05:19.185,-,,False
00:05:19.218,-,,False
00:05:19.252,-,,False
00:05:19.285,-,,False
00:05:19.319,-,,False
00:05:19.352,-,,False
00:05:19.385,-,,False
00:05:19.419,-,,False
00:05:19.452,-,,False
00:05:19.485,-,,False
00:05:19.519,-,,False
